Epoch 222	LOSS: 101.23	MAE: 75.35	RMSE: 99.68
Epoch 223	LOSS: 100.71	MAE: 75.95	RMSE: 100.26
Epoch 224	LOSS: 100.90	MAE: 76.05	RMSE: 100.27
Epoch 225	LOSS: 100.34	MAE: 75.58	RMSE: 99.77
Epoch 226	LOSS: 101.04	MAE: 75.04	RMSE: 99.38
Epoch 227	LOSS: 99.71	MAE: 74.30	RMSE: 98.73
Epoch 228	LOSS: 100.49	MAE: 73.27	RMSE: 97.89
Epoch 229	LOSS: 98.89	MAE: 72.51	RMSE: 97.30
Epoch 230	LOSS: 100.33	MAE: 71.79	RMSE: 96.78
Epoch 231	LOSS: 99.59	MAE: 71.01	RMSE: 96.18
Epoch 232	LOSS: 99.16	MAE: 70.35	RMSE: 95.63
Epoch 233	LOSS: 99.61	MAE: 69.77	RMSE: 95.18
Epoch 234	LOSS: 98.54	MAE: 69.41	RMSE: 94.92
Epoch 235	LOSS: 99.19	MAE: 68.97	RMSE: 94.51
Epoch 236	LOSS: 99.05	MAE: 68.79	RMSE: 94.23
Epoch 237	LOSS: 98.68	MAE: 68.80	RMSE: 94.11
Epoch 238	LOSS: 97.90	MAE: 68.87	RMSE: 94.19
Epoch 239	LOSS: 97.53	MAE: 68.77	RMSE: 94.14
Epoch 240	LOSS: 95.84	MAE: 68.64	RMSE: 94.11
Epoch 241	LOSS: 96.82	MAE: 68.23	RMSE: 93.91
Epoch 242	LOSS: 96.27	MAE: 68.09	RMSE: 93.90
Epoch 243	LOSS: 95.91	MAE: 67.99	RMSE: 93.88
Epoch 244	LOSS: 97.39	MAE: 68.14	RMSE: 94.02
Epoch 245	LOSS: 96.58	MAE: 68.24	RMSE: 94.05
Epoch 246	LOSS: 96.01	MAE: 68.12	RMSE: 93.92
Epoch 247	LOSS: 95.35	MAE: 68.25	RMSE: 93.90
Epoch 248	LOSS: 96.19	MAE: 68.51	RMSE: 93.95
Epoch 249	LOSS: 94.64	MAE: 68.99	RMSE: 94.17
Epoch 250	LOSS: 95.54	MAE: 69.16	RMSE: 94.18
Epoch 251	LOSS: 94.44	MAE: 69.10	RMSE: 94.09
Epoch 252	LOSS: 95.66	MAE: 69.05	RMSE: 94.06
Epoch 253	LOSS: 94.62	MAE: 68.99	RMSE: 94.05
Epoch 254	LOSS: 94.85	MAE: 68.93	RMSE: 93.96
Epoch 255	LOSS: 94.73	MAE: 68.95	RMSE: 93.98
Epoch 256	LOSS: 94.00	MAE: 68.62	RMSE: 93.81
Epoch 257	LOSS: 94.34	MAE: 68.45	RMSE: 93.88
Epoch 258	LOSS: 94.51	MAE: 68.65	RMSE: 94.19
Epoch 259	LOSS: 93.95	MAE: 68.53	RMSE: 94.19
Epoch 260	LOSS: 92.94	MAE: 68.40	RMSE: 94.10
Epoch 261	LOSS: 92.71	MAE: 68.10	RMSE: 93.74
Epoch 262	LOSS: 92.47	MAE: 68.11	RMSE: 93.58
Epoch 263	LOSS: 93.46	MAE: 68.14	RMSE: 93.51
Epoch 264	LOSS: 92.75	MAE: 68.63	RMSE: 93.93
Epoch 265	LOSS: 92.58	MAE: 68.89	RMSE: 94.12
Epoch 266	LOSS: 91.31	MAE: 68.93	RMSE: 94.17
Epoch 267	LOSS: 91.45	MAE: 68.91	RMSE: 94.00
Epoch 268	LOSS: 91.03	MAE: 69.54	RMSE: 94.44
Epoch 269	LOSS: 90.98	MAE: 70.24	RMSE: 94.95
Epoch 270	LOSS: 90.70	MAE: 71.19	RMSE: 95.67
