Epoch 204	LOSS: 567.79	MAE: 83.24	RMSE: 121.85
Epoch 205	LOSS: 578.77	MAE: 83.46	RMSE: 121.95
Epoch 206	LOSS: 566.88	MAE: 83.12	RMSE: 121.70
Epoch 207	LOSS: 572.03	MAE: 82.77	RMSE: 121.15
Epoch 208	LOSS: 566.78	MAE: 83.22	RMSE: 121.66
Epoch 209	LOSS: 582.13	MAE: 82.28	RMSE: 120.70
Epoch 210	LOSS: 570.02	MAE: 83.04	RMSE: 121.45
Epoch 211	LOSS: 575.66	MAE: 82.53	RMSE: 120.82
Epoch 212	LOSS: 565.09	MAE: 82.13	RMSE: 120.51
Epoch 213	LOSS: 572.74	MAE: 82.33	RMSE: 120.69
Epoch 214	LOSS: 562.82	MAE: 81.98	RMSE: 120.34
Epoch 215	LOSS: 578.50	MAE: 82.30	RMSE: 120.54
Epoch 216	LOSS: 569.35	MAE: 81.85	RMSE: 120.17
Epoch 217	LOSS: 569.70	MAE: 82.14	RMSE: 120.35
Epoch 218	LOSS: 573.87	MAE: 81.65	RMSE: 119.84
Epoch 219	LOSS: 562.93	MAE: 81.47	RMSE: 119.63
Epoch 220	LOSS: 570.66	MAE: 81.62	RMSE: 119.83
Epoch 221	LOSS: 564.92	MAE: 81.58	RMSE: 119.66
Epoch 222	LOSS: 576.40	MAE: 80.88	RMSE: 119.06
Epoch 223	LOSS: 574.64	MAE: 80.92	RMSE: 118.97
Epoch 224	LOSS: 565.35	MAE: 81.14	RMSE: 119.24
Epoch 225	LOSS: 570.27	MAE: 80.50	RMSE: 118.55
Epoch 226	LOSS: 557.55	MAE: 81.13	RMSE: 119.21
Epoch 227	LOSS: 561.62	MAE: 80.60	RMSE: 118.56
Epoch 228	LOSS: 564.49	MAE: 80.91	RMSE: 118.85
Epoch 229	LOSS: 571.26	MAE: 80.45	RMSE: 118.41
Epoch 230	LOSS: 558.46	MAE: 80.39	RMSE: 118.32
Epoch 231	LOSS: 567.87	MAE: 80.02	RMSE: 118.00
Epoch 232	LOSS: 568.08	MAE: 80.14	RMSE: 117.95
Epoch 233	LOSS: 562.47	MAE: 79.80	RMSE: 117.71
Epoch 234	LOSS: 562.79	MAE: 80.01	RMSE: 117.77
Epoch 235	LOSS: 561.80	MAE: 79.64	RMSE: 117.52
Epoch 236	LOSS: 565.22	MAE: 79.70	RMSE: 117.46
Epoch 237	LOSS: 567.40	MAE: 79.06	RMSE: 116.92
Epoch 238	LOSS: 565.13	MAE: 79.95	RMSE: 117.46
Epoch 239	LOSS: 565.53	MAE: 79.19	RMSE: 116.98
Epoch 240	LOSS: 555.77	MAE: 79.25	RMSE: 116.85
Epoch 241	LOSS: 570.86	MAE: 78.99	RMSE: 116.61
Epoch 242	LOSS: 564.80	MAE: 79.19	RMSE: 116.74
Epoch 243	LOSS: 566.31	MAE: 78.79	RMSE: 116.28
Epoch 244	LOSS: 558.55	MAE: 78.61	RMSE: 116.30
Epoch 245	LOSS: 565.00	MAE: 78.90	RMSE: 116.40
Epoch 246	LOSS: 571.60	MAE: 78.55	RMSE: 116.01
Epoch 247	LOSS: 564.85	MAE: 78.38	RMSE: 115.95
Epoch 248	LOSS: 572.38	MAE: 78.34	RMSE: 115.84
Epoch 249	LOSS: 561.27	MAE: 78.09	RMSE: 115.42
Epoch 250	LOSS: 560.31	MAE: 78.41	RMSE: 115.83
Epoch 251	LOSS: 560.57	MAE: 77.71	RMSE: 115.11
Epoch 252	LOSS: 565.74	MAE: 77.99	RMSE: 115.13
Epoch 253	LOSS: 561.03	MAE: 77.52	RMSE: 114.80
Epoch 254	LOSS: 558.83	MAE: 77.67	RMSE: 115.00
Epoch 255	LOSS: 567.19	MAE: 76.82	RMSE: 114.06
Epoch 256	LOSS: 563.56	MAE: 78.23	RMSE: 115.39
Epoch 257	LOSS: 557.91	MAE: 76.70	RMSE: 113.81
Epoch 258	LOSS: 571.86	MAE: 77.52	RMSE: 114.83
Epoch 259	LOSS: 566.57	MAE: 77.27	RMSE: 114.39
Epoch 260	LOSS: 559.73	MAE: 76.52	RMSE: 113.64
Epoch 261	LOSS: 558.43	MAE: 77.15	RMSE: 114.17
Epoch 262	LOSS: 565.99	MAE: 76.63	RMSE: 113.74
Epoch 263	LOSS: 560.38	MAE: 76.70	RMSE: 113.64
Epoch 264	LOSS: 556.82	MAE: 76.58	RMSE: 113.68
Epoch 265	LOSS: 563.96	MAE: 76.73	RMSE: 113.74
Epoch 266	LOSS: 561.70	MAE: 75.94	RMSE: 113.01
Epoch 267	LOSS: 557.50	MAE: 76.70	RMSE: 113.57
Epoch 268	LOSS: 561.54	MAE: 76.19	RMSE: 113.24
Epoch 269	LOSS: 559.13	MAE: 76.06	RMSE: 112.89
Epoch 270	LOSS: 558.25	MAE: 76.58	RMSE: 113.49
Epoch 271	LOSS: 555.33	MAE: 75.29	RMSE: 112.19
Epoch 272	LOSS: 548.78	MAE: 76.22	RMSE: 113.11
Epoch 273	LOSS: 558.92	MAE: 75.65	RMSE: 112.53
Epoch 274	LOSS: 552.88	MAE: 75.45	RMSE: 112.13
Epoch 275	LOSS: 554.53	MAE: 75.79	RMSE: 112.70
Epoch 276	LOSS: 552.22	MAE: 75.48	RMSE: 112.28
Epoch 277	LOSS: 556.20	MAE: 75.42	RMSE: 112.08
Epoch 278	LOSS: 548.06	MAE: 75.49	RMSE: 112.17
Epoch 279	LOSS: 548.63	MAE: 75.03	RMSE: 111.78
Epoch 280	LOSS: 553.14	MAE: 75.31	RMSE: 111.94
Epoch 281	LOSS: 560.44	MAE: 75.03	RMSE: 111.62
Epoch 282	LOSS: 549.05	MAE: 75.32	RMSE: 112.06
Epoch 283	LOSS: 547.42	MAE: 74.92	RMSE: 111.45
Epoch 284	LOSS: 557.96	MAE: 75.06	RMSE: 111.74
Epoch 285	LOSS: 553.03	MAE: 74.89	RMSE: 111.55
Epoch 286	LOSS: 554.20	MAE: 74.50	RMSE: 110.99
Epoch 287	LOSS: 552.33	MAE: 74.56	RMSE: 111.06
Epoch 288	LOSS: 550.59	MAE: 74.62	RMSE: 111.14
Epoch 289	LOSS: 553.23	MAE: 74.67	RMSE: 111.17
Epoch 290	LOSS: 544.50	MAE: 74.11	RMSE: 110.60
Epoch 291	LOSS: 550.59	MAE: 74.54	RMSE: 110.99
Epoch 292	LOSS: 556.99	MAE: 73.89	RMSE: 110.19
Epoch 293	LOSS: 541.83	MAE: 73.72	RMSE: 110.18
Epoch 294	LOSS: 554.48	MAE: 74.58	RMSE: 110.87
Epoch 295	LOSS: 549.81	MAE: 73.32	RMSE: 109.69
Epoch 296	LOSS: 547.85	MAE: 74.68	RMSE: 110.85
Epoch 297	LOSS: 557.20	MAE: 73.28	RMSE: 109.67
Epoch 298	LOSS: 544.74	MAE: 74.29	RMSE: 110.59
Epoch 299	LOSS: 545.75	MAE: 73.29	RMSE: 109.54
Epoch 300	LOSS: 546.51	MAE: 73.67	RMSE: 109.89
Epoch 301	LOSS: 545.39	MAE: 74.01	RMSE: 110.23
Epoch 302	LOSS: 545.72	MAE: 73.51	RMSE: 109.75
Epoch 303	LOSS: 548.07	MAE: 73.50	RMSE: 109.79
Epoch 304	LOSS: 542.10	MAE: 73.40	RMSE: 109.40
Epoch 305	LOSS: 558.11	MAE: 73.77	RMSE: 109.99
Epoch 306	LOSS: 549.17	MAE: 72.92	RMSE: 109.00
Epoch 307	LOSS: 537.43	MAE: 73.55	RMSE: 109.65
Epoch 308	LOSS: 536.61	MAE: 72.74	RMSE: 108.83
Epoch 309	LOSS: 550.72	MAE: 72.93	RMSE: 109.07
Epoch 310	LOSS: 546.94	MAE: 72.98	RMSE: 109.01
Epoch 311	LOSS: 546.38	MAE: 73.18	RMSE: 109.25
Epoch 312	LOSS: 542.28	MAE: 72.36	RMSE: 108.28
Epoch 313	LOSS: 541.23	MAE: 72.93	RMSE: 108.87
Epoch 314	LOSS: 541.16	MAE: 72.88	RMSE: 108.85
Epoch 315	LOSS: 547.17	MAE: 72.10	RMSE: 107.91
Epoch 316	LOSS: 537.71	MAE: 72.87	RMSE: 108.83
Epoch 317	LOSS: 553.26	MAE: 72.05	RMSE: 107.92
Epoch 318	LOSS: 549.02	MAE: 72.54	RMSE: 108.28
Epoch 319	LOSS: 544.41	MAE: 72.25	RMSE: 108.29
Epoch 320	LOSS: 541.49	MAE: 72.19	RMSE: 107.83
Epoch 321	LOSS: 542.61	MAE: 72.05	RMSE: 107.88
Epoch 322	LOSS: 540.12	MAE: 72.11	RMSE: 107.79
Epoch 323	LOSS: 538.23	MAE: 71.97	RMSE: 107.72
Epoch 324	LOSS: 536.31	MAE: 71.67	RMSE: 107.33
Epoch 325	LOSS: 540.98	MAE: 71.94	RMSE: 107.62
Epoch 326	LOSS: 544.29	MAE: 71.90	RMSE: 107.46
Epoch 327	LOSS: 534.42	MAE: 71.32	RMSE: 106.96
Epoch 328	LOSS: 543.50	MAE: 71.87	RMSE: 107.45
Epoch 329	LOSS: 544.91	MAE: 71.45	RMSE: 107.06
Epoch 330	LOSS: 543.54	MAE: 71.48	RMSE: 107.12
Epoch 331	LOSS: 535.70	MAE: 71.44	RMSE: 106.95
Epoch 332	LOSS: 536.65	MAE: 71.24	RMSE: 106.69
Epoch 333	LOSS: 536.71	MAE: 71.20	RMSE: 106.83
Epoch 334	LOSS: 536.21	MAE: 71.46	RMSE: 106.82
Epoch 335	LOSS: 533.76	MAE: 71.10	RMSE: 106.55
Epoch 336	LOSS: 550.40	MAE: 70.90	RMSE: 106.40
Epoch 337	LOSS: 536.39	MAE: 71.59	RMSE: 106.97
Epoch 338	LOSS: 536.18	MAE: 70.98	RMSE: 106.40
Epoch 339	LOSS: 534.20	MAE: 71.02	RMSE: 106.50
Epoch 340	LOSS: 534.85	MAE: 70.54	RMSE: 106.01
Epoch 341	LOSS: 538.44	MAE: 70.94	RMSE: 106.21
Epoch 342	LOSS: 539.40	MAE: 70.25	RMSE: 105.64
Epoch 343	LOSS: 534.51	MAE: 70.94	RMSE: 106.22
Epoch 344	LOSS: 538.82	MAE: 70.75	RMSE: 106.05
Epoch 345	LOSS: 542.62	MAE: 70.62	RMSE: 105.92
Epoch 346	LOSS: 532.93	MAE: 70.42	RMSE: 105.77
Epoch 347	LOSS: 536.88	MAE: 70.53	RMSE: 105.76
Epoch 348	LOSS: 535.56	MAE: 70.09	RMSE: 105.21
Epoch 349	LOSS: 526.77	MAE: 70.92	RMSE: 106.11
Epoch 350	LOSS: 534.35	MAE: 70.02	RMSE: 105.15
Epoch 351	LOSS: 534.38	MAE: 70.93	RMSE: 106.11
Epoch 352	LOSS: 537.50	MAE: 69.83	RMSE: 104.86
Epoch 353	LOSS: 535.35	MAE: 70.86	RMSE: 106.13
Epoch 354	LOSS: 533.66	MAE: 69.78	RMSE: 104.81
Epoch 355	LOSS: 538.72	MAE: 69.90	RMSE: 105.03
Epoch 356	LOSS: 533.09	MAE: 70.30	RMSE: 105.31
Epoch 357	LOSS: 534.29	MAE: 69.81	RMSE: 104.83
Epoch 358	LOSS: 527.77	MAE: 69.91	RMSE: 104.90
Epoch 359	LOSS: 537.08	MAE: 69.70	RMSE: 104.63
Epoch 360	LOSS: 534.60	MAE: 69.90	RMSE: 104.78
Epoch 361	LOSS: 531.52	MAE: 69.77	RMSE: 104.79
Epoch 362	LOSS: 528.40	MAE: 69.39	RMSE: 104.15
Epoch 363	LOSS: 531.60	MAE: 70.05	RMSE: 104.94
Epoch 364	LOSS: 523.89	MAE: 69.54	RMSE: 104.50
Epoch 365	LOSS: 523.54	MAE: 69.74	RMSE: 104.58
Epoch 366	LOSS: 530.96	MAE: 69.48	RMSE: 104.26
Epoch 367	LOSS: 531.17	MAE: 69.60	RMSE: 104.39
Epoch 368	LOSS: 529.21	MAE: 69.50	RMSE: 104.31
Epoch 369	LOSS: 523.31	MAE: 69.03	RMSE: 103.74
Epoch 370	LOSS: 525.29	MAE: 69.68	RMSE: 104.48
Epoch 371	LOSS: 522.48	MAE: 69.24	RMSE: 103.92
Epoch 372	LOSS: 532.52	MAE: 69.35	RMSE: 104.13
