Epoch 168	LOSS: 46.99	MAE: 170.55	RMSE: 231.67
Epoch 169	LOSS: 47.50	MAE: 170.98	RMSE: 231.90
Epoch 170	LOSS: 47.79	MAE: 171.00	RMSE: 231.95
Epoch 171	LOSS: 47.21	MAE: 171.43	RMSE: 232.18
Epoch 172	LOSS: 47.13	MAE: 171.26	RMSE: 232.15
Epoch 173	LOSS: 47.15	MAE: 171.33	RMSE: 232.13
Epoch 174	LOSS: 47.26	MAE: 170.68	RMSE: 231.69
Epoch 175	LOSS: 46.72	MAE: 170.02	RMSE: 231.24
Epoch 176	LOSS: 47.21	MAE: 170.38	RMSE: 231.48
Epoch 177	LOSS: 47.25	MAE: 171.81	RMSE: 232.37
Epoch 178	LOSS: 48.18	MAE: 169.89	RMSE: 231.10
Epoch 179	LOSS: 48.50	MAE: 169.76	RMSE: 230.90
Epoch 180	LOSS: 48.10	MAE: 170.19	RMSE: 231.30
Epoch 181	LOSS: 46.51	MAE: 171.47	RMSE: 232.14
Epoch 182	LOSS: 48.95	MAE: 173.01	RMSE: 232.89
Epoch 183	LOSS: 47.78	MAE: 172.11	RMSE: 232.46
Epoch 184	LOSS: 47.57	MAE: 171.53	RMSE: 232.16
Epoch 185	LOSS: 48.87	MAE: 171.65	RMSE: 231.96
Epoch 186	LOSS: 47.38	MAE: 169.90	RMSE: 231.01
Epoch 187	LOSS: 46.94	MAE: 170.07	RMSE: 231.14
Epoch 188	LOSS: 46.95	MAE: 170.23	RMSE: 231.23
Epoch 189	LOSS: 47.32	MAE: 170.07	RMSE: 231.19
Epoch 190	LOSS: 47.24	MAE: 171.44	RMSE: 231.99
Epoch 191	LOSS: 46.23	MAE: 170.89	RMSE: 231.62
Epoch 192	LOSS: 46.82	MAE: 171.01	RMSE: 231.65
Epoch 193	LOSS: 46.04	MAE: 171.04	RMSE: 231.68
Epoch 194	LOSS: 47.02	MAE: 171.45	RMSE: 231.86
Epoch 195	LOSS: 47.56	MAE: 169.68	RMSE: 230.70
