Epoch 256	LOSS: 354.92	MAE: 174.07	RMSE: 225.50
Epoch 257	LOSS: 362.05	MAE: 173.92	RMSE: 225.36
Epoch 258	LOSS: 358.60	MAE: 173.77	RMSE: 225.22
Epoch 259	LOSS: 362.61	MAE: 173.62	RMSE: 225.07
Epoch 260	LOSS: 361.39	MAE: 173.47	RMSE: 224.93
Epoch 261	LOSS: 359.52	MAE: 173.31	RMSE: 224.79
Epoch 262	LOSS: 357.68	MAE: 173.16	RMSE: 224.64
Epoch 263	LOSS: 360.67	MAE: 173.01	RMSE: 224.50
Epoch 264	LOSS: 359.34	MAE: 172.86	RMSE: 224.36
Epoch 265	LOSS: 356.69	MAE: 172.71	RMSE: 224.22
Epoch 266	LOSS: 356.62	MAE: 172.56	RMSE: 224.07
Epoch 267	LOSS: 356.50	MAE: 172.41	RMSE: 223.93
Epoch 268	LOSS: 351.78	MAE: 172.26	RMSE: 223.79
Epoch 269	LOSS: 360.33	MAE: 172.11	RMSE: 223.65
Epoch 270	LOSS: 355.58	MAE: 171.97	RMSE: 223.50
Epoch 271	LOSS: 354.41	MAE: 171.82	RMSE: 223.36
Epoch 272	LOSS: 359.09	MAE: 171.67	RMSE: 223.22
Epoch 273	LOSS: 354.33	MAE: 171.52	RMSE: 223.08
Epoch 274	LOSS: 354.15	MAE: 171.37	RMSE: 222.94
Epoch 275	LOSS: 352.28	MAE: 171.23	RMSE: 222.80
Epoch 276	LOSS: 358.39	MAE: 171.08	RMSE: 222.66
Epoch 277	LOSS: 351.17	MAE: 170.93	RMSE: 222.52
Epoch 278	LOSS: 356.49	MAE: 170.79	RMSE: 222.38
Epoch 279	LOSS: 357.07	MAE: 170.64	RMSE: 222.24
Epoch 280	LOSS: 347.21	MAE: 170.49	RMSE: 222.09
Epoch 281	LOSS: 349.47	MAE: 170.35	RMSE: 221.95
Epoch 282	LOSS: 352.17	MAE: 170.20	RMSE: 221.81
Epoch 283	LOSS: 355.76	MAE: 170.05	RMSE: 221.67
Epoch 284	LOSS: 353.41	MAE: 169.91	RMSE: 221.53
Epoch 285	LOSS: 344.68	MAE: 169.76	RMSE: 221.39
Epoch 286	LOSS: 355.79	MAE: 169.62	RMSE: 221.26
Epoch 287	LOSS: 355.37	MAE: 169.48	RMSE: 221.12
Epoch 288	LOSS: 352.56	MAE: 169.33	RMSE: 220.98
Epoch 289	LOSS: 343.90	MAE: 169.19	RMSE: 220.84
Epoch 290	LOSS: 352.05	MAE: 169.04	RMSE: 220.70
Epoch 291	LOSS: 354.85	MAE: 168.90	RMSE: 220.56
Epoch 292	LOSS: 348.78	MAE: 168.76	RMSE: 220.42
Epoch 293	LOSS: 354.39	MAE: 168.61	RMSE: 220.28
Epoch 294	LOSS: 347.22	MAE: 168.47	RMSE: 220.14
Epoch 295	LOSS: 348.69	MAE: 168.33	RMSE: 220.01
Epoch 296	LOSS: 344.05	MAE: 168.19	RMSE: 219.87
Epoch 297	LOSS: 350.77	MAE: 168.04	RMSE: 219.73
Epoch 298	LOSS: 350.44	MAE: 167.90	RMSE: 219.59
Epoch 299	LOSS: 343.57	MAE: 167.76	RMSE: 219.45
Epoch 300	LOSS: 346.96	MAE: 167.62	RMSE: 219.32
Epoch 301	LOSS: 343.89	MAE: 167.48	RMSE: 219.18
